,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1109,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-25,47,True,2021,5.0,2.0,,
1110,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-27,47,False,2021,5.0,2.0,,
1111,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-27,47,False,2021,5.0,2.0,,
1112,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-27,47,False,2021,5.0,2.0,,
1113,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-27,47,False,2021,5.0,2.0,,
1114,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-27,47,False,2021,5.0,2.0,,
1115,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-28,47,False,2021,5.0,2.0,,
1116,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-28,47,False,2021,5.0,2.0,,
1117,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-28,47,False,2021,5.0,2.0,,
1118,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-28,47,False,2021,5.0,2.0,,
1119,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
1120,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
1121,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
1122,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
1123,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
1124,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-30,48,True,2021,5.0,2.0,,
1125,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-01,48,True,2021,5.0,2.0,,
1126,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-01,48,True,2021,5.0,2.0,,
1127,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-01,48,True,2021,5.0,2.0,,
1128,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-01,48,True,2021,5.0,2.0,,
1129,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-01,48,True,2021,5.0,2.0,,
1130,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-02,48,True,2021,5.0,2.0,,
1131,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-02,48,True,2021,5.0,2.0,,
1132,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1133,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1134,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1135,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1136,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1137,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-04,48,False,2021,5.0,2.0,,
1138,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-05,48,False,2021,5.0,2.0,,
1139,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-05,48,False,2021,5.0,2.0,,
1140,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-05,48,False,2021,5.0,2.0,,
1141,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-05,48,False,2021,5.0,2.0,,
1142,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-05,48,False,2021,5.0,2.0,,
1143,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-06,49,True,2021,5.0,2.0,,
1144,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-06,49,True,2021,5.0,2.0,,
1145,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-07,49,True,2021,5.0,2.0,,
1146,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-07,49,True,2021,5.0,2.0,,
1147,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-08,49,True,2021,5.0,2.0,,
1148,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-08,49,True,2021,5.0,2.0,,
1149,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-08,49,True,2021,5.0,2.0,,
1150,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-08,49,True,2021,5.0,2.0,,
1151,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-08,49,True,2021,5.0,2.0,,
1152,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-09,49,True,2021,5.0,2.0,,
1153,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-09,49,True,2021,5.0,2.0,,
1154,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-09,49,True,2021,5.0,2.0,,
1155,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-10,49,True,2021,5.0,2.0,,
1156,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-10,49,True,2021,5.0,2.0,,
1157,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-10,49,True,2021,5.0,2.0,,
1158,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-11,49,False,2021,5.0,2.0,,
1159,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-11,49,False,2021,5.0,2.0,,
1160,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-12,49,False,2021,5.0,2.0,,
1161,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-12,49,False,2021,5.0,2.0,,
1162,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-12,49,False,2021,5.0,2.0,,
1163,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-13,50,True,2021,5.0,2.0,,
1164,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-13,50,True,2021,5.0,2.0,,
1165,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-14,50,True,2021,5.0,2.0,,
1166,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-14,50,True,2021,5.0,2.0,,
1167,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-14,50,True,2021,5.0,2.0,,
1168,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-14,50,True,2021,5.0,2.0,,
1169,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-14,50,True,2021,5.0,2.0,,
1170,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-15,50,True,2021,5.0,2.0,,
1171,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-15,50,True,2021,5.0,2.0,,
1172,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-16,50,True,2021,5.0,2.0,,
1173,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-16,50,True,2021,5.0,2.0,,
1174,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-16,50,True,2021,5.0,2.0,,
1175,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-16,50,True,2021,5.0,2.0,,
1176,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-17,50,True,2021,5.0,2.0,,
1177,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-17,50,True,2021,5.0,2.0,,
1178,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-18,50,False,2021,5.0,2.0,,
1179,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-19,50,False,2021,5.0,2.0,,
1180,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-19,50,False,2021,5.0,2.0,,
1181,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-19,50,False,2021,5.0,2.0,,
1182,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-20,51,True,2021,5.0,2.0,,
1183,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-20,51,True,2021,5.0,2.0,,
1184,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1185,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1186,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1187,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1188,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1189,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1190,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1191,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-22,51,True,2021,5.0,2.0,,
1192,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-22,51,True,2021,5.0,2.0,,
1193,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-22,51,True,2021,5.0,2.0,,
1194,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-24,51,True,2021,5.0,2.0,,
1195,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-24,51,True,2021,5.0,2.0,,
1196,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1197,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1198,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1199,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1200,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1201,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1202,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-26,51,False,2021,5.0,2.0,,
1203,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-26,51,False,2021,5.0,2.0,,
1204,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-26,51,False,2021,5.0,2.0,,
1205,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-27,52,True,2021,4.0,2.0,,
1206,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-27,52,True,2021,4.0,2.0,,
1207,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-27,52,True,2021,4.0,2.0,,
1208,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-27,52,True,2021,4.0,2.0,,
1209,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-27,52,True,2021,4.0,2.0,,
1210,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-29,52,True,2021,4.0,2.0,,
1211,DLRI,A01130509,塑膠灌食空針,1.0,2021-12-29,52,True,2021,4.0,2.0,,
1212,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1213,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1214,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1215,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1216,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1217,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
1218,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
1219,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
1220,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
1221,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
1222,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
1223,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
1224,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
1225,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
1226,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
1227,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
1228,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
1229,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
1230,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
1231,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
1232,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
1233,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
1234,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
1235,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
1236,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
1237,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
1238,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
1239,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
1240,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1241,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1242,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1243,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
1244,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
1245,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
1246,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
1247,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
1248,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1249,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1250,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1251,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1252,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
1253,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,T-不計價
1254,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,T-不計價
1255,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
1256,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
1257,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
1258,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
1259,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,T-不計價
1260,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,T-不計價
1261,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
1262,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
1263,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1264,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1265,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1266,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1267,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
1268,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
1269,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,T-不計價
1270,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,T-不計價
1271,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,T-不計價
1272,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,T-不計價
1273,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
1274,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
1275,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
1276,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
1277,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
1278,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,T-不計價
1279,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,T-不計價
1280,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,T-不計價
1281,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
1282,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
1283,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
1284,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1285,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1286,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1287,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1288,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
1289,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
1290,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
1291,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
1292,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
1293,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
1294,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
1295,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
1296,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
1297,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-12,6,False,2022,5.0,2.0,202202.0,T-不計價
1298,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-12,6,False,2022,5.0,2.0,202202.0,T-不計價
1299,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-12,6,False,2022,5.0,2.0,202202.0,T-不計價
1300,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1301,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1302,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1303,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1304,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
1305,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
1306,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
1307,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
1308,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
1309,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
1310,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
1311,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
1312,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
1313,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
1314,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
1315,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
1316,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
1317,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
1318,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
1319,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
1320,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,T-不計價
1321,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
1322,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
1323,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
1324,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-22,8,True,2022,5.0,2.0,202202.0,T-不計價
1325,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-22,8,True,2022,5.0,2.0,202202.0,T-不計價
1326,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
1327,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
1328,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
1329,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
1330,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
1331,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
1332,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
1333,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
1334,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
1335,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
1336,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
1337,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
1338,DLRI,A01130509,塑膠灌食空針,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
1339,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
1340,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
1341,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
1342,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
1343,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
1344,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
1345,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
1346,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
1347,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
1348,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
1349,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
1350,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
1351,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
1352,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,T-不計價
1353,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,T-不計價
1354,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,T-不計價
1355,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,T-不計價
1356,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
