,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1196,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-15,15,True,2021,5.0,2.0,,
1197,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-15,15,True,2021,5.0,2.0,,
1198,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-17,15,False,2021,5.0,2.0,,
1199,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-17,15,False,2021,5.0,2.0,,
1200,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-18,15,False,2021,5.0,2.0,,
1201,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-18,15,False,2021,5.0,2.0,,
1202,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-19,16,True,2021,5.0,2.0,,
1203,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-19,16,True,2021,5.0,2.0,,
1204,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-20,16,True,2021,5.0,2.0,,
1205,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-21,16,True,2021,5.0,2.0,,
1206,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-23,16,True,2021,5.0,2.0,,
1207,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-25,16,True,2021,5.0,2.0,,
1208,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-26,17,True,2021,5.0,2.0,,
1209,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-26,17,True,2021,5.0,2.0,,
1210,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-04-27,17,True,2021,5.0,2.0,,
1211,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-27,17,True,2021,5.0,2.0,,
1212,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-28,17,True,2021,5.0,2.0,,
1213,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-29,17,True,2021,5.0,2.0,,
1214,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-30,17,True,2021,5.0,2.0,,
1215,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-30,17,True,2021,5.0,2.0,,
1216,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-30,17,True,2021,5.0,2.0,,
1217,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-01,17,False,2021,5.0,2.0,,
1218,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-02,17,False,2021,5.0,2.0,,
1219,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-02,17,False,2021,5.0,2.0,,
1220,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-03,18,False,2021,5.0,2.0,,
1221,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-05,18,False,2021,5.0,2.0,,
1222,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-05-06,18,True,2021,5.0,2.0,,
1223,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-07,18,True,2021,5.0,2.0,,
1224,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-08,18,True,2021,5.0,2.0,,
1225,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-08,18,True,2021,5.0,2.0,,
1226,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-09,18,False,2021,5.0,2.0,,
1227,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-10,19,True,2021,5.0,2.0,,
1228,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-10,19,True,2021,5.0,2.0,,
1229,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-13,19,True,2021,5.0,2.0,,
1230,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-14,19,True,2021,5.0,2.0,,
1231,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-14,19,True,2021,5.0,2.0,,
1232,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-14,19,True,2021,5.0,2.0,,
1233,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-16,19,False,2021,5.0,2.0,,
1234,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-16,19,False,2021,5.0,2.0,,
1235,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-05-16,19,False,2021,5.0,2.0,,
1236,DLRI,J00202019,勤達豪華型尿袋 (滅菌),3.0,2021-05-18,20,True,2021,5.0,2.0,,
1237,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-19,20,True,2021,5.0,2.0,,
1238,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-19,20,True,2021,5.0,2.0,,
1239,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-22,20,False,2021,5.0,2.0,,
1240,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-22,20,False,2021,5.0,2.0,,
1241,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-22,20,False,2021,5.0,2.0,,
1242,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-22,20,False,2021,5.0,2.0,,
1243,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-24,21,True,2021,5.0,2.0,,
1244,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-24,21,True,2021,5.0,2.0,,
1245,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-25,21,True,2021,5.0,2.0,,
1246,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-26,21,True,2021,5.0,2.0,,
1247,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-26,21,True,2021,5.0,2.0,,
1248,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-27,21,True,2021,5.0,2.0,,
1249,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-30,21,False,2021,5.0,2.0,,
1250,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-30,21,False,2021,5.0,2.0,,
1251,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-05-30,21,False,2021,5.0,2.0,,
1252,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-01,22,True,2021,5.0,2.0,,
1253,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-02,22,True,2021,5.0,2.0,,
1254,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-02,22,True,2021,5.0,2.0,,
1255,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-03,22,True,2021,5.0,2.0,,
1256,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-03,22,True,2021,5.0,2.0,,
1257,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-04,22,True,2021,5.0,2.0,,
1258,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-05,22,False,2021,5.0,2.0,,
1259,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-07,23,True,2021,5.0,2.0,,
1260,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-09,23,True,2021,5.0,2.0,,
1261,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-09,23,True,2021,5.0,2.0,,
1262,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-10,23,True,2021,5.0,2.0,,
1263,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-10,23,True,2021,5.0,2.0,,
1264,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-11,23,True,2021,5.0,2.0,,
1265,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-11,23,True,2021,5.0,2.0,,
1266,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-12,23,False,2021,5.0,2.0,,
1267,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-16,24,True,2021,4.0,3.0,,
1268,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-17,24,True,2021,4.0,3.0,,
1269,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-17,24,True,2021,4.0,3.0,,
1270,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-18,24,True,2021,4.0,3.0,,
1271,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-19,24,False,2021,4.0,3.0,,
1272,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-19,24,False,2021,4.0,3.0,,
1273,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-19,24,False,2021,4.0,3.0,,
1274,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-20,24,False,2021,4.0,3.0,,
1275,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-25,25,True,2021,5.0,2.0,,
1276,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-25,25,True,2021,5.0,2.0,,
1277,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-25,25,True,2021,5.0,2.0,,
1278,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-26,25,False,2021,5.0,2.0,,
1279,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-26,25,False,2021,5.0,2.0,,
1280,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-26,25,False,2021,5.0,2.0,,
1281,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-27,25,False,2021,5.0,2.0,,
1282,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-06-28,26,True,2021,5.0,2.0,,
1283,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-01,26,True,2021,5.0,2.0,,
1284,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-02,26,True,2021,5.0,2.0,,
1285,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-03,26,False,2021,5.0,2.0,,
1286,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-03,26,False,2021,5.0,2.0,,
1287,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-03,26,False,2021,5.0,2.0,,
1288,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-03,26,False,2021,5.0,2.0,,
1289,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-04,26,False,2021,5.0,2.0,,
1290,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-05,27,True,2021,5.0,2.0,,
1291,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-06,27,True,2021,5.0,2.0,,
1292,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-09,27,True,2021,5.0,2.0,,
1293,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-09,27,True,2021,5.0,2.0,,
1294,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-09,27,True,2021,5.0,2.0,,
1295,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-11,27,False,2021,5.0,2.0,,
1296,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-11,27,False,2021,5.0,2.0,,
1297,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-11,27,False,2021,5.0,2.0,,
1298,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-12,28,True,2021,5.0,2.0,,
1299,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-12,28,True,2021,5.0,2.0,,
1300,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-15,28,True,2021,5.0,2.0,,
1301,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-16,28,True,2021,5.0,2.0,,
1302,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-16,28,True,2021,5.0,2.0,,
1303,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-17,28,False,2021,5.0,2.0,,
1304,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-17,28,False,2021,5.0,2.0,,
1305,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-19,29,True,2021,5.0,2.0,,
1306,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-19,29,True,2021,5.0,2.0,,
1307,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-19,29,True,2021,5.0,2.0,,
1308,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-23,29,True,2021,5.0,2.0,,
1309,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-24,29,False,2021,5.0,2.0,,
1310,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-24,29,False,2021,5.0,2.0,,
1311,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-25,29,False,2021,5.0,2.0,,
1312,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-25,29,False,2021,5.0,2.0,,
1313,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-25,29,False,2021,5.0,2.0,,
1314,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-26,30,True,2021,5.0,2.0,,
1315,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-27,30,True,2021,5.0,2.0,,
1316,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-27,30,True,2021,5.0,2.0,,
1317,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-28,30,True,2021,5.0,2.0,,
1318,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-28,30,True,2021,5.0,2.0,,
1319,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-29,30,True,2021,5.0,2.0,,
1320,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-31,30,False,2021,5.0,2.0,,
1321,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-07-31,30,False,2021,5.0,2.0,,
1322,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-01,30,False,2021,5.0,2.0,,
1323,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-02,31,True,2021,5.0,2.0,,
1324,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-03,31,True,2021,5.0,2.0,,
1325,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-04,31,True,2021,5.0,2.0,,
1326,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-04,31,True,2021,5.0,2.0,,
1327,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-04,31,True,2021,5.0,2.0,,
1328,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-06,31,True,2021,5.0,2.0,,
1329,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-08,31,False,2021,5.0,2.0,,
1330,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-10,32,True,2021,5.0,2.0,,
1331,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-11,32,True,2021,5.0,2.0,,
1332,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-11,32,True,2021,5.0,2.0,,
1333,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-12,32,True,2021,5.0,2.0,,
1334,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-12,32,True,2021,5.0,2.0,,
1335,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-13,32,True,2021,5.0,2.0,,
1336,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-14,32,False,2021,5.0,2.0,,
1337,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-18,33,True,2021,5.0,2.0,,
1338,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-18,33,True,2021,5.0,2.0,,
1339,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-18,33,True,2021,5.0,2.0,,
1340,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-19,33,True,2021,5.0,2.0,,
1341,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-20,33,True,2021,5.0,2.0,,
1342,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-20,33,True,2021,5.0,2.0,,
1343,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-21,33,False,2021,5.0,2.0,,
1344,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-22,33,False,2021,5.0,2.0,,
1345,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-25,34,True,2021,5.0,2.0,,
1346,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-25,34,True,2021,5.0,2.0,,
1347,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-26,34,True,2021,5.0,2.0,,
1348,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-08-26,34,True,2021,5.0,2.0,,
1349,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-27,34,True,2021,5.0,2.0,,
1350,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-28,34,False,2021,5.0,2.0,,
1351,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-08-28,34,False,2021,5.0,2.0,,
1352,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-01,35,True,2021,4.0,3.0,,
1353,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-02,35,True,2021,4.0,3.0,,
1354,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-03,35,True,2021,4.0,3.0,,
1355,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-09-03,35,True,2021,4.0,3.0,,
1356,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-04,35,False,2021,4.0,3.0,,
1357,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-05,35,False,2021,4.0,3.0,,
1358,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-05,35,False,2021,4.0,3.0,,
1359,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-05,35,False,2021,4.0,3.0,,
1360,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-08,36,True,2021,5.0,2.0,,
1361,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-09,36,True,2021,5.0,2.0,,
1362,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-10,36,True,2021,5.0,2.0,,
1363,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-11,36,False,2021,5.0,2.0,,
1364,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-11,36,False,2021,5.0,2.0,,
1365,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-13,37,True,2021,5.0,2.0,,
1366,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-13,37,True,2021,5.0,2.0,,
1367,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-14,37,True,2021,5.0,2.0,,
1368,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-15,37,True,2021,5.0,2.0,,
1369,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-17,37,True,2021,5.0,2.0,,
1370,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-18,37,True,2021,5.0,2.0,,
1371,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-19,37,False,2021,5.0,2.0,,
1372,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-20,38,False,2021,3.0,4.0,,
1373,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-20,38,False,2021,3.0,4.0,,
1374,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-09-21,38,False,2021,3.0,4.0,,
1375,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-21,38,False,2021,3.0,4.0,,
1376,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-22,38,True,2021,3.0,4.0,,
1377,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-22,38,True,2021,3.0,4.0,,
1378,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-25,38,False,2021,3.0,4.0,,
1379,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-25,38,False,2021,3.0,4.0,,
1380,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-26,38,True,2021,3.0,4.0,,
1381,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-27,39,True,2021,5.0,2.0,,
1382,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-28,39,True,2021,5.0,2.0,,
1383,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-28,39,True,2021,5.0,2.0,,
1384,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-29,39,True,2021,5.0,2.0,,
1385,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-09-29,39,True,2021,5.0,2.0,,
1386,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-03,39,False,2021,5.0,2.0,,
1387,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-03,39,False,2021,5.0,2.0,,
1388,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-04,40,False,2021,5.0,2.0,,
1389,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-04,40,False,2021,5.0,2.0,,
1390,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-05,40,False,2021,5.0,2.0,,
1391,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-05,40,False,2021,5.0,2.0,,
1392,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-10-06,40,False,2021,5.0,2.0,,
1393,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-06,40,False,2021,5.0,2.0,,
1394,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-06,40,False,2021,5.0,2.0,,
1395,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-06,40,False,2021,5.0,2.0,,
1396,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-09,40,True,2021,5.0,2.0,,
1397,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-11,41,True,2021,4.0,3.0,,
1398,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-12,41,True,2021,4.0,3.0,,
1399,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-12,41,True,2021,4.0,3.0,,
1400,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-12,41,True,2021,4.0,3.0,,
1401,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-13,41,True,2021,4.0,3.0,,
1402,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-14,41,True,2021,4.0,3.0,,
1403,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-14,41,True,2021,4.0,3.0,,
1404,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-16,41,False,2021,4.0,3.0,,
1405,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-10-17,41,False,2021,4.0,3.0,,
1406,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-18,42,True,2021,5.0,2.0,,
1407,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-19,42,True,2021,5.0,2.0,,
1408,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-20,42,True,2021,5.0,2.0,,
1409,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-20,42,True,2021,5.0,2.0,,
1410,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-20,42,True,2021,5.0,2.0,,
1411,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-21,42,True,2021,5.0,2.0,,
1412,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-21,42,True,2021,5.0,2.0,,
1413,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-23,42,False,2021,5.0,2.0,,
1414,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-24,42,False,2021,5.0,2.0,,
1415,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-25,43,True,2021,5.0,2.0,,
1416,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-25,43,True,2021,5.0,2.0,,
1417,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-26,43,True,2021,5.0,2.0,,
1418,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-27,43,True,2021,5.0,2.0,,
1419,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-27,43,True,2021,5.0,2.0,,
1420,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-28,43,True,2021,5.0,2.0,,
1421,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-28,43,True,2021,5.0,2.0,,
1422,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-29,43,True,2021,5.0,2.0,,
1423,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-10-30,43,False,2021,5.0,2.0,,
1424,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-02,44,True,2021,5.0,2.0,,
1425,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-03,44,True,2021,5.0,2.0,,
1426,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-03,44,True,2021,5.0,2.0,,
1427,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-03,44,True,2021,5.0,2.0,,
1428,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-04,44,True,2021,5.0,2.0,,
1429,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-04,44,True,2021,5.0,2.0,,
1430,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-05,44,True,2021,5.0,2.0,,
1431,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-06,44,False,2021,5.0,2.0,,
